Energy,DOS
108.08653,0.00198
108.09945,0.00197
108.11238,0.00196
108.1253,0.00196
108.13822,0.00195
108.15115,0.00195
108.16407,0.00194
108.177,0.00194
108.18992,0.00193
108.20285,0.00192
108.21577,0.00192
108.22869,0.00191
108.24162,0.00191
108.25454,0.0019
108.26747,0.0019
108.28039,0.00189
108.29332,0.00188
108.30624,0.00188
108.31916,0.00187
108.33209,0.00187
108.34501,0.00186
108.35794,0.00186
108.37086,0.00185
108.38379,0.00185
108.39671,0.00184
108.40964,0.00183
108.42256,0.00183
108.43548,0.00182
108.44841,0.00182
108.46133,0.00181
108.47426,0.00181
108.48718,0.0018
108.50011,0.0018
108.51303,0.00179
108.52595,0.00179
108.53888,0.00178
108.5518,0.00178
108.56473,0.00177
108.57765,0.00176
108.59058,0.00176
108.6035,0.00175
108.61643,0.00175
108.62935,0.00174
108.64227,0.00174
108.6552,0.00173
108.66812,0.00173
108.68105,0.00172
108.69397,0.00172
108.7069,0.00171
108.71982,0.00171
108.73274,0.0017
108.74567,0.0017
108.75859,0.00169
108.77152,0.00169
108.78444,0.00168
108.79737,0.00168
108.81029,0.00167
108.82322,0.00167
108.83614,0.00166
108.84906,0.00166
108.86199,0.00165
108.87491,0.00165
108.88784,0.00164
108.90076,0.00164
108.91369,0.00163
108.92661,0.00163
108.93953,0.00162
108.95246,0.00162
108.96538,0.00161
108.97831,0.00161
108.99123,0.0016
109.00416,0.0016
109.01708,0.00159
109.03001,0.00159
109.04293,0.00158
109.05585,0.00158
109.06878,0.00157
109.0817,0.00157
109.09463,0.00156
109.10755,0.00156
109.12048,0.00155
109.1334,0.00155
109.14632,0.00155
109.15925,0.00154
109.17217,0.00154
109.1851,0.00153
109.19802,0.00153
109.21095,0.00152
109.22387,0.00152
109.2368,0.00151
109.24972,0.00151
109.26264,0.0015
109.27557,0.0015
109.28849,0.00149
109.30142,0.00149
109.31434,0.00149
109.32727,0.00148
109.34019,0.00148
109.35311,0.00147
109.36604,0.00147
109.37896,0.00146
109.39189,0.00146
109.40481,0.00145
109.41774,0.00145
109.43066,0.00145
109.44359,0.00144
109.45651,0.00144
109.46943,0.00143
109.48236,0.00143
109.49528,0.00142
109.50821,0.00142
109.52113,0.00141
109.53406,0.00141
109.54698,0.00141
109.5599,0.0014
109.57283,0.0014
109.58575,0.00139
109.59868,0.00139
109.6116,0.00138
109.62453,0.00138
109.63745,0.00138
109.65038,0.00137
109.6633,0.00137
109.67622,0.00136
109.68915,0.00136
109.70207,0.00136
109.715,0.00135
109.72792,0.00135
109.74085,0.00134
109.75377,0.00134
109.76669,0.00133
109.77962,0.00133
109.79254,0.00133
109.80547,0.00132
109.81839,0.00132
109.83132,0.00131
109.84424,0.00131
109.85717,0.00131
109.87009,0.0013
109.88301,0.0013
109.89594,0.00129
109.90886,0.00129
109.92179,0.00129
109.93471,0.00128
109.94764,0.00128
109.96056,0.00127
109.97348,0.00127
109.98641,0.00127
109.99933,0.00126
110.01226,0.00126
110.02518,0.00125
110.03811,0.00125
110.05103,0.00125
110.06396,0.00124
110.07688,0.00124
110.0898,0.00124
110.10273,0.00123
110.11565,0.00123
110.12858,0.00122
110.1415,0.00122
110.15443,0.00122
110.16735,0.00121
110.18027,0.00121
110.1932,0.0012
110.20612,0.0012
110.21905,0.0012
110.23197,0.00119
110.2449,0.00119
110.25782,0.00119
110.27075,0.00118
110.28367,0.00118
110.29659,0.00118
110.30952,0.00117
110.32244,0.00117
110.33537,0.00116
110.34829,0.00116
110.36122,0.00116
110.37414,0.00115
110.38706,0.00115
110.39999,0.00115
110.41291,0.00114
110.42584,0.00114
110.43876,0.00114
110.45169,0.00113
110.46461,0.00113
110.47754,0.00113
110.49046,0.00112
110.50338,0.00112
110.51631,0.00111
110.52923,0.00111
110.54216,0.00111
110.55508,0.0011
110.56801,0.0011
110.58093,0.0011
110.59385,0.00109
110.60678,0.00109
110.6197,0.00109
110.63263,0.00108
110.64555,0.00108
110.65848,0.00108
110.6714,0.00107
110.68433,0.00107
110.69725,0.00107
110.71017,0.00106
110.7231,0.00106
110.73602,0.00106
110.74895,0.00105
110.76187,0.00105
110.7748,0.00105
110.78772,0.00104
110.80064,0.00104
110.81357,0.00104
110.82649,0.00103
110.83942,0.00103
110.85234,0.00103
110.86527,0.00102
110.87819,0.00102
110.89112,0.00102
110.90404,0.00101
110.91696,0.00101
110.92989,0.00101
110.94281,0.001
110.95574,0.001
110.96866,9.99E-04
110.98159,9.95E-04
110.99451,9.92E-04
111.00743,9.89E-04
111.02036,9.86E-04
111.03328,9.83E-04
111.04621,9.80E-04
111.05913,9.77E-04
111.07206,9.74E-04
111.08498,9.71E-04
111.09791,9.68E-04
111.11083,9.64E-04
111.12375,9.61E-04
111.13668,9.58E-04
111.1496,9.55E-04
111.16253,9.52E-04
111.17545,9.49E-04
111.18838,9.46E-04
111.2013,9.43E-04
111.21422,9.40E-04
111.22715,9.37E-04
111.24007,9.34E-04
111.253,9.32E-04
111.26592,9.29E-04
111.27885,9.26E-04
111.29177,9.23E-04
111.3047,9.20E-04
111.31762,9.17E-04
111.33054,9.14E-04
111.34347,9.11E-04
111.35639,9.08E-04
111.36932,9.05E-04
111.38224,9.02E-04
111.39517,9.00E-04
111.40809,8.97E-04
111.42101,8.94E-04
111.43394,8.91E-04
111.44686,8.88E-04
111.45979,8.85E-04
111.47271,8.83E-04
111.48564,8.80E-04
111.49856,8.77E-04
111.51148,8.74E-04
111.52441,8.72E-04
111.53733,8.69E-04
111.55026,8.66E-04
111.56318,8.63E-04
111.57611,8.61E-04
111.58903,8.58E-04
111.60196,8.55E-04
111.61488,8.52E-04
111.6278,8.50E-04
111.64073,8.47E-04
111.65365,8.44E-04
111.66658,8.42E-04
111.6795,8.39E-04
111.69243,8.36E-04
111.70535,8.34E-04
111.71827,8.31E-04
111.7312,8.28E-04
111.74412,8.26E-04
111.75705,8.23E-04
111.76997,8.20E-04
111.7829,8.18E-04
111.79582,8.15E-04
111.80875,8.13E-04
111.82167,8.10E-04
111.83459,8.08E-04
111.84752,8.05E-04
111.86044,8.02E-04
111.87337,8.00E-04
111.88629,7.97E-04
111.89922,7.95E-04
111.91214,7.92E-04
111.92506,7.90E-04
111.93799,7.87E-04
111.95091,7.85E-04
111.96384,7.82E-04
111.97676,7.80E-04
111.98969,7.77E-04
112.00261,7.75E-04
112.01554,7.72E-04
112.02846,7.70E-04
112.04138,7.67E-04
112.05431,7.65E-04
112.06723,7.62E-04
112.08016,7.60E-04
112.09308,7.58E-04
112.10601,7.55E-04
112.11893,7.53E-04
112.13185,7.50E-04
112.14478,7.48E-04
112.1577,7.46E-04
112.17063,7.43E-04
112.18355,7.41E-04
112.19648,7.38E-04
112.2094,7.36E-04
112.22233,7.34E-04
112.23525,7.31E-04
112.24817,7.29E-04
112.2611,7.27E-04
112.27402,7.24E-04
112.28695,7.22E-04
112.29987,7.20E-04
112.3128,7.18E-04
112.32572,7.15E-04
112.33864,7.13E-04
112.35157,7.11E-04
112.36449,7.08E-04
112.37742,7.06E-04
112.39034,7.04E-04
112.40327,7.02E-04
112.41619,6.99E-04
112.42912,6.97E-04
112.44204,6.95E-04
112.45496,6.93E-04
112.46789,6.91E-04
112.48081,6.88E-04
112.49374,6.86E-04
112.50666,6.84E-04
112.51959,6.82E-04
112.53251,6.80E-04
112.54543,6.77E-04
112.55836,6.75E-04
112.57128,6.73E-04
112.58421,6.71E-04
112.59713,6.69E-04
112.61006,6.67E-04
112.62298,6.65E-04
112.63591,6.62E-04
112.64883,6.60E-04
112.66175,6.58E-04
112.67468,6.56E-04
112.6876,6.54E-04
112.70053,6.52E-04
112.71345,6.50E-04
112.72638,6.48E-04
112.7393,6.46E-04
112.75222,6.44E-04
112.76515,6.42E-04
112.77807,6.39E-04
112.791,6.37E-04
112.80392,6.35E-04
112.81685,6.33E-04
112.82977,6.31E-04
112.8427,6.29E-04
112.85562,6.27E-04
112.86854,6.25E-04
112.88147,6.23E-04
112.89439,6.21E-04
112.90732,6.19E-04
112.92024,6.17E-04
112.93317,6.15E-04
112.94609,6.13E-04
112.95901,6.11E-04
112.97194,6.09E-04
112.98486,6.08E-04
112.99779,6.06E-04
113.01071,6.04E-04
113.02364,6.02E-04
113.03656,6.00E-04
113.04949,5.98E-04
113.06241,5.96E-04
113.07533,5.94E-04
113.08826,5.92E-04
113.10118,5.90E-04
113.11411,5.88E-04
113.12703,5.86E-04
113.13996,5.85E-04
113.15288,5.83E-04
113.1658,5.81E-04
113.17873,5.79E-04
113.19165,5.77E-04
113.20458,5.75E-04
113.2175,5.73E-04
113.23043,5.72E-04
113.24335,5.70E-04
113.25628,5.68E-04
113.2692,5.66E-04
113.28212,5.64E-04
113.29505,5.63E-04
113.30797,5.61E-04
113.3209,5.59E-04
113.33382,5.57E-04
113.34675,5.55E-04
113.35967,5.54E-04
113.37259,5.52E-04
113.38552,5.50E-04
113.39844,5.48E-04
113.41137,5.47E-04
113.42429,5.45E-04
113.43722,5.43E-04
113.45014,5.41E-04
113.46307,5.40E-04
113.47599,5.38E-04
113.48891,5.36E-04
113.50184,5.34E-04
113.51476,5.33E-04
113.52769,5.31E-04
113.54061,5.29E-04
113.55354,5.28E-04
113.56646,5.26E-04
113.57938,5.24E-04
113.59231,5.23E-04
113.60523,5.21E-04
113.61816,5.19E-04
113.63108,5.18E-04
113.64401,5.16E-04
113.65693,5.14E-04
113.66986,5.13E-04
113.68278,5.11E-04
113.6957,5.09E-04
113.70863,5.08E-04
113.72155,5.06E-04
113.73448,5.05E-04
113.7474,5.03E-04
113.76033,5.01E-04
113.77325,5.00E-04
113.78617,4.98E-04
113.7991,4.97E-04
113.81202,4.95E-04
113.82495,4.93E-04
113.83787,4.92E-04
113.8508,4.90E-04
113.86372,4.89E-04
113.87665,4.87E-04
113.88957,4.86E-04
113.90249,4.84E-04
113.91542,4.83E-04
113.92834,4.81E-04
113.94127,4.79E-04
113.95419,4.78E-04
113.96712,4.76E-04
113.98004,4.75E-04
113.99296,4.73E-04
114.00589,4.72E-04
114.01881,4.70E-04
114.03174,4.69E-04
114.04466,4.67E-04
114.05759,4.66E-04
114.07051,4.64E-04
114.08344,4.63E-04
114.09636,4.61E-04
114.10928,4.60E-04
114.12221,4.59E-04
114.13513,4.57E-04
114.14806,4.56E-04
114.16098,4.54E-04
114.17391,4.53E-04
114.18683,4.51E-04
114.19975,4.50E-04
114.21268,4.48E-04
114.2256,4.47E-04
114.23853,4.46E-04
114.25145,4.44E-04
114.26438,4.43E-04
114.2773,4.41E-04
114.29023,4.40E-04
114.30315,4.39E-04
114.31607,4.37E-04
114.329,4.36E-04
114.34192,4.34E-04
114.35485,4.33E-04
114.36777,4.32E-04
114.3807,4.30E-04
114.39362,4.29E-04
114.40654,4.28E-04
114.41947,4.26E-04
114.43239,4.25E-04
114.44532,4.24E-04
114.45824,4.22E-04
114.47117,4.21E-04
114.48409,4.20E-04
114.49701,4.18E-04
114.50994,4.17E-04
114.52286,4.16E-04
114.53579,4.14E-04
114.54871,4.13E-04
114.56164,4.12E-04
114.57456,4.10E-04
114.58749,4.09E-04
114.60041,4.08E-04
114.61333,4.06E-04
114.62626,4.05E-04
114.63918,4.04E-04
114.65211,4.03E-04
114.66503,4.01E-04
114.67796,4.00E-04
114.69088,3.99E-04
114.7038,3.98E-04
114.71673,3.96E-04
114.72965,3.95E-04
114.74258,3.94E-04
114.7555,3.93E-04
114.76843,3.91E-04
114.78135,3.90E-04
114.79428,3.89E-04
114.8072,3.88E-04
114.82012,3.86E-04
114.83305,3.85E-04
114.84597,3.84E-04
114.8589,3.83E-04
114.87182,3.82E-04
114.88475,3.80E-04
114.89767,3.79E-04
114.91059,3.78E-04
114.92352,3.77E-04
114.93644,3.76E-04
114.94937,3.74E-04
114.96229,3.73E-04
114.97522,3.72E-04
114.98814,3.71E-04
115.00107,3.70E-04
115.01399,3.69E-04
115.02691,3.68E-04
115.03984,3.66E-04
115.05276,3.65E-04
115.06569,3.64E-04
115.07861,3.63E-04
115.09154,3.62E-04
115.10446,3.61E-04
115.11738,3.60E-04
115.13031,3.58E-04
115.14323,3.57E-04
115.15616,3.56E-04
115.16908,3.55E-04
115.18201,3.54E-04
115.19493,3.53E-04
115.20786,3.52E-04
115.22078,3.51E-04
115.2337,3.50E-04
115.24663,3.48E-04
115.25955,3.47E-04
115.27248,3.46E-04
115.2854,3.45E-04
115.29833,3.44E-04
115.31125,3.43E-04
115.32417,3.42E-04
115.3371,3.41E-04
115.35002,3.40E-04
115.36295,3.39E-04
115.37587,3.38E-04
115.3888,3.37E-04
115.40172,3.36E-04
115.41465,3.35E-04
115.42757,3.34E-04
115.44049,3.33E-04
115.45342,3.32E-04
115.46634,3.31E-04
115.47927,3.30E-04
115.49219,3.28E-04
115.50512,3.27E-04
115.51804,3.26E-04
115.53096,3.25E-04
115.54389,3.24E-04
115.55681,3.23E-04
115.56974,3.22E-04
115.58266,3.21E-04
115.59559,3.20E-04
115.60851,3.19E-04
115.62144,3.18E-04
115.63436,3.17E-04
115.64728,3.17E-04
115.66021,3.16E-04
115.67313,3.15E-04
115.68606,3.14E-04
115.69898,3.13E-04
115.71191,3.12E-04
115.72483,3.11E-04
115.73775,3.10E-04
115.75068,3.09E-04
115.7636,3.08E-04
115.77653,3.07E-04
115.78945,3.06E-04
115.80238,3.05E-04
115.8153,3.04E-04
115.82823,3.03E-04
115.84115,3.02E-04
115.85407,3.01E-04
115.867,3.00E-04
115.87992,2.99E-04
115.89285,2.99E-04
115.90577,2.98E-04
115.9187,2.97E-04
115.93162,2.96E-04
115.94454,2.95E-04
115.95747,2.94E-04
115.97039,2.93E-04
115.98332,2.92E-04
115.99624,2.91E-04
116.00917,2.90E-04
116.02209,2.90E-04
116.03502,2.89E-04
116.04794,2.88E-04
116.06086,2.87E-04
116.07379,2.86E-04
116.08671,2.85E-04
116.09964,2.84E-04
116.11256,2.83E-04
116.12549,2.83E-04
116.13841,2.82E-04
116.15133,2.81E-04
116.16426,2.80E-04
116.17718,2.79E-04
116.19011,2.78E-04
116.20303,2.78E-04
116.21596,2.77E-04
116.22888,2.76E-04
116.24181,2.75E-04
116.25473,2.74E-04
116.26765,2.73E-04
116.28058,2.73E-04
116.2935,2.72E-04
116.30643,2.71E-04
116.31935,2.70E-04
116.33228,2.69E-04
116.3452,2.68E-04
116.35812,2.68E-04
116.37105,2.67E-04
116.38397,2.66E-04
116.3969,2.65E-04
116.40982,2.64E-04
116.42275,2.64E-04
116.43567,2.63E-04
116.4486,2.62E-04
116.46152,2.61E-04
116.47444,2.60E-04
116.48737,2.60E-04
116.50029,2.59E-04
116.51322,2.58E-04
116.52614,2.57E-04
116.53907,2.57E-04
116.55199,2.56E-04
116.56491,2.55E-04
116.57784,2.54E-04
116.59076,2.54E-04
116.60369,2.53E-04
116.61661,2.52E-04
116.62954,2.51E-04
116.64246,2.51E-04
116.65539,2.50E-04
116.66831,2.49E-04
116.68123,2.48E-04
116.69416,2.48E-04
116.70708,2.47E-04
116.72001,2.46E-04
116.73293,2.45E-04
116.74586,2.45E-04
116.75878,2.44E-04
116.7717,2.43E-04
116.78463,2.43E-04
116.79755,2.42E-04
116.81048,2.41E-04
116.8234,2.40E-04
116.83633,2.40E-04
116.84925,2.39E-04
116.86218,2.38E-04
116.8751,2.38E-04
116.88802,2.37E-04
116.90095,2.36E-04
116.91387,2.35E-04
116.9268,2.35E-04
116.93972,2.34E-04
116.95265,2.33E-04
116.96557,2.33E-04
116.97849,2.32E-04
116.99142,2.31E-04
117.00434,2.31E-04
117.01727,2.30E-04
117.03019,2.29E-04
117.04312,2.29E-04
117.05604,2.28E-04
117.06897,2.27E-04
117.08189,2.27E-04
117.09481,2.26E-04
117.10774,2.25E-04
117.12066,2.25E-04
117.13359,2.24E-04
117.14651,2.23E-04
117.15944,2.23E-04
117.17236,2.22E-04
117.18528,2.21E-04
117.19821,2.21E-04
117.21113,2.20E-04
117.22406,2.20E-04
117.23698,2.19E-04
117.24991,2.18E-04
117.26283,2.18E-04
117.27576,2.17E-04
117.28868,2.16E-04
117.3016,2.16E-04
117.31453,2.15E-04
117.32745,2.15E-04
117.34038,2.14E-04
117.3533,2.13E-04
117.36623,2.13E-04
117.37915,2.12E-04
117.39207,2.11E-04
117.405,2.11E-04
117.41792,2.10E-04
117.43085,2.10E-04
117.44377,2.09E-04
117.4567,2.08E-04
117.46962,2.08E-04
117.48255,2.07E-04
117.49547,2.07E-04
117.50839,2.06E-04
117.52132,2.06E-04
117.53424,2.05E-04
117.54717,2.04E-04
117.56009,2.04E-04
117.57302,2.03E-04
117.58594,2.03E-04
117.59886,2.02E-04
117.61179,2.01E-04
117.62471,2.01E-04
117.63764,2.00E-04
117.65056,2.00E-04
117.66349,1.99E-04
117.67641,1.99E-04
117.68933,1.98E-04
117.70226,1.98E-04
117.71518,1.97E-04
117.72811,1.96E-04
117.74103,1.96E-04
117.75396,1.95E-04
117.76688,1.95E-04
117.77981,1.94E-04
117.79273,1.94E-04
117.80565,1.93E-04
117.81858,1.93E-04
117.8315,1.92E-04
117.84443,1.92E-04
117.85735,1.91E-04
117.87028,1.90E-04
117.8832,1.90E-04
117.89612,1.89E-04
117.90905,1.89E-04
117.92197,1.88E-04
117.9349,1.88E-04
117.94782,1.87E-04
117.96075,1.87E-04
117.97367,1.86E-04
117.9866,1.86E-04
117.99952,1.85E-04
118.01244,1.85E-04
118.02537,1.84E-04
118.03829,1.84E-04
118.05122,1.83E-04
118.06414,1.83E-04
118.07707,1.82E-04
118.08999,1.82E-04
118.10291,1.81E-04
118.11584,1.81E-04
118.12876,1.80E-04
118.14169,1.80E-04
118.15461,1.79E-04
118.16754,1.79E-04
118.18046,1.78E-04
118.19339,1.78E-04
118.20631,1.77E-04
118.21923,1.77E-04
118.23216,1.76E-04
118.24508,1.76E-04
118.25801,1.75E-04
118.27093,1.75E-04
118.28386,1.74E-04
118.29678,1.74E-04
118.3097,1.73E-04
118.32263,1.73E-04
118.33555,1.72E-04
118.34848,1.72E-04
118.3614,1.72E-04
118.37433,1.71E-04
118.38725,1.71E-04
118.40018,1.70E-04
118.4131,1.70E-04
118.42602,1.69E-04
118.43895,1.69E-04
118.45187,1.68E-04
118.4648,1.68E-04
118.47772,1.67E-04
118.49065,1.67E-04
118.50357,1.67E-04
118.51649,1.66E-04
118.52942,1.66E-04
118.54234,1.65E-04
118.55527,1.65E-04
118.56819,1.64E-04
118.58112,1.64E-04
118.59404,1.63E-04
118.60697,1.63E-04
118.61989,1.63E-04
118.63281,1.62E-04
118.64574,1.62E-04
118.65866,1.61E-04
118.67159,1.61E-04
118.68451,1.60E-04
118.69744,1.60E-04
118.71036,1.60E-04
118.72328,1.59E-04
118.73621,1.59E-04
118.74913,1.58E-04
118.76206,1.58E-04
118.77498,1.58E-04
118.78791,1.57E-04
118.80083,1.57E-04
118.81376,1.56E-04
118.82668,1.56E-04
118.8396,1.55E-04
118.85253,1.55E-04
118.86545,1.55E-04
118.87838,1.54E-04
118.8913,1.54E-04
118.90423,1.53E-04
118.91715,1.53E-04
118.93007,1.53E-04
118.943,1.52E-04
118.95592,1.52E-04
118.96885,1.51E-04
118.98177,1.51E-04
118.9947,1.51E-04
119.00762,1.50E-04
119.02055,1.50E-04
119.03347,1.50E-04
119.04639,1.49E-04
119.05932,1.49E-04
119.07224,1.48E-04
119.08517,1.48E-04
119.09809,1.48E-04
119.11102,1.47E-04
119.12394,1.47E-04
119.13686,1.46E-04
119.14979,1.46E-04
119.16271,1.46E-04
119.17564,1.45E-04
119.18856,1.45E-04
119.20149,1.45E-04
119.21441,1.44E-04
119.22734,1.44E-04
119.24026,1.44E-04
119.25318,1.43E-04
119.26611,1.43E-04
119.27903,1.42E-04
119.29196,1.42E-04
119.30488,1.42E-04
119.31781,1.41E-04
119.33073,1.41E-04
119.34365,1.41E-04
119.35658,1.40E-04
119.3695,1.40E-04
119.38243,1.40E-04
119.39535,1.39E-04
119.40828,1.39E-04
119.4212,1.39E-04
119.43413,1.38E-04
119.44705,1.38E-04
119.45997,1.38E-04
119.4729,1.37E-04
119.48582,1.37E-04
119.49875,1.36E-04
119.51167,1.36E-04
119.5246,1.36E-04
119.53752,1.35E-04
119.55044,1.35E-04
119.56337,1.35E-04
119.57629,1.34E-04
119.58922,1.34E-04
119.60214,1.34E-04
119.61507,1.33E-04
119.62799,1.33E-04
119.64092,1.33E-04
119.65384,1.32E-04
119.66676,1.32E-04
119.67969,1.32E-04
119.69261,1.32E-04
119.70554,1.31E-04
119.71846,1.31E-04
119.73139,1.31E-04
119.74431,1.30E-04
119.75723,1.30E-04
119.77016,1.30E-04
119.78308,1.29E-04
119.79601,1.29E-04
119.80893,1.29E-04
119.82186,1.28E-04
119.83478,1.28E-04
119.84771,1.28E-04
119.86063,1.27E-04
119.87355,1.27E-04
119.88648,1.27E-04
119.8994,1.27E-04
119.91233,1.26E-04
119.92525,1.26E-04
119.93818,1.26E-04
119.9511,1.25E-04
119.96402,1.25E-04
119.97695,1.25E-04
119.98987,1.24E-04
120.0028,1.24E-04
120.01572,1.24E-04
120.02865,1.24E-04
120.04157,1.23E-04
120.0545,1.23E-04
120.06742,1.23E-04
120.08034,1.22E-04
120.09327,1.22E-04
120.10619,1.22E-04
120.11912,1.21E-04
120.13204,1.21E-04
120.14497,1.21E-04
120.15789,1.21E-04
120.17081,1.20E-04
120.18374,1.20E-04
120.19666,1.20E-04
120.20959,1.19E-04
120.22251,1.19E-04
120.23544,1.19E-04
120.24836,1.19E-04
120.26129,1.18E-04
120.27421,1.18E-04
120.28713,1.18E-04
120.30006,1.18E-04
120.31298,1.17E-04
120.32591,1.17E-04
120.33883,1.17E-04
120.35176,1.16E-04
120.36468,1.16E-04
120.3776,1.16E-04
120.39053,1.16E-04
120.40345,1.15E-04
120.41638,1.15E-04
120.4293,1.15E-04
120.44223,1.15E-04
120.45515,1.14E-04
120.46808,1.14E-04
120.481,1.14E-04
120.49392,1.14E-04
120.50685,1.13E-04
120.51977,1.13E-04
120.5327,1.13E-04
120.54562,1.13E-04
120.55855,1.12E-04
120.57147,1.12E-04
120.58439,1.12E-04
120.59732,1.12E-04
120.61024,1.11E-04
120.62317,1.11E-04
120.63609,1.11E-04
120.64902,1.11E-04
120.66194,1.10E-04
120.67486,1.10E-04
120.68779,1.10E-04
120.70071,1.10E-04
120.71364,1.09E-04
120.72656,1.09E-04
120.73949,1.09E-04
120.75241,1.09E-04
120.76534,1.08E-04
120.77826,1.08E-04
120.79118,1.08E-04
120.80411,1.08E-04
120.81703,1.07E-04
120.82996,1.07E-04
120.84288,1.07E-04
120.85581,1.07E-04
120.86873,1.06E-04
120.88165,1.06E-04
120.89458,1.06E-04
120.9075,1.06E-04
120.92043,1.05E-04
120.93335,1.05E-04
120.94628,1.05E-04
120.9592,1.05E-04
120.97213,1.05E-04
120.98505,1.04E-04
120.99797,1.04E-04
121.0109,1.04E-04
121.02382,1.04E-04
121.03675,1.03E-04
121.04967,1.03E-04
121.0626,1.03E-04
121.07552,1.03E-04
121.08844,1.03E-04
121.10137,1.02E-04
121.11429,1.02E-04
121.12722,1.02E-04
121.14014,1.02E-04
121.15307,1.01E-04
121.16599,1.01E-04
121.17892,1.01E-04
121.19184,1.01E-04
121.20476,1.01E-04
121.21769,1.00E-04
121.23061,1.00E-04
121.24354,9.99E-05
121.25646,9.97E-05
121.26939,9.95E-05
121.28231,9.93E-05
121.29523,9.90E-05
121.30816,9.88E-05
121.32108,9.86E-05
121.33401,9.84E-05
121.34693,9.82E-05
121.35986,9.80E-05
121.37278,9.78E-05
121.38571,9.76E-05
121.39863,9.74E-05
121.41155,9.72E-05
121.42448,9.70E-05
121.4374,9.68E-05
121.45033,9.66E-05
121.46325,9.64E-05
121.47618,9.62E-05
121.4891,9.60E-05
121.50202,9.58E-05
121.51495,9.56E-05
121.52787,9.54E-05
121.5408,9.52E-05
121.55372,9.50E-05
121.56665,9.48E-05
121.57957,9.46E-05
121.5925,9.44E-05
121.60542,9.42E-05
121.61834,9.40E-05
121.63127,9.38E-05
121.64419,9.36E-05
121.65712,9.34E-05
121.67004,9.32E-05
121.68297,9.30E-05
121.69589,9.28E-05
121.70881,9.26E-05
121.72174,9.25E-05
121.73466,9.23E-05
121.74759,9.21E-05
121.76051,9.19E-05
121.77344,9.17E-05
121.78636,9.15E-05
121.79929,9.13E-05
121.81221,9.12E-05
121.82513,9.10E-05
121.83806,9.08E-05
121.85098,9.06E-05
121.86391,9.04E-05
121.87683,9.02E-05
121.88976,9.01E-05
121.90268,8.99E-05
121.9156,8.97E-05
121.92853,8.95E-05
121.94145,8.93E-05
121.95438,8.92E-05
121.9673,8.90E-05
121.98023,8.88E-05
121.99315,8.86E-05
122.00608,8.84E-05
122.019,8.83E-05
122.03192,8.81E-05
122.04485,8.79E-05
122.05777,8.77E-05
122.0707,8.76E-05
122.08362,8.74E-05
122.09655,8.72E-05
122.10947,8.71E-05
122.12239,8.69E-05
122.13532,8.67E-05
122.14824,8.65E-05
122.16117,8.64E-05
122.17409,8.62E-05
122.18702,8.60E-05
122.19994,8.59E-05
122.21287,8.57E-05
122.22579,8.55E-05
122.23871,8.54E-05
122.25164,8.52E-05
122.26456,8.50E-05
122.27749,8.49E-05
122.29041,8.47E-05
122.30334,8.45E-05
122.31626,8.44E-05
122.32918,8.42E-05
122.34211,8.40E-05
122.35503,8.39E-05
122.36796,8.37E-05
122.38088,8.36E-05
122.39381,8.34E-05
122.40673,8.32E-05
122.41966,8.31E-05
122.43258,8.29E-05
122.4455,8.28E-05
122.45843,8.26E-05
122.47135,8.25E-05
122.48428,8.23E-05
122.4972,8.21E-05
122.51013,8.20E-05
122.52305,8.18E-05
122.53597,8.17E-05
122.5489,8.15E-05
122.56182,8.14E-05
122.57475,8.12E-05
122.58767,8.11E-05
122.6006,8.09E-05
122.61352,8.07E-05
122.62645,8.06E-05
122.63937,8.04E-05
122.65229,8.03E-05
122.66522,8.01E-05
122.67814,8.00E-05
122.69107,7.98E-05
122.70399,7.97E-05
122.71692,7.95E-05
122.72984,7.94E-05
122.74276,7.92E-05
122.75569,7.91E-05
122.76861,7.90E-05
122.78154,7.88E-05
122.79446,7.87E-05
122.80739,7.85E-05
122.82031,7.84E-05
122.83324,7.82E-05
122.84616,7.81E-05
122.85908,7.79E-05
122.87201,7.78E-05
122.88493,7.77E-05
122.89786,7.75E-05
122.91078,7.74E-05
122.92371,7.72E-05
122.93663,7.71E-05
122.94955,7.69E-05
122.96248,7.68E-05
122.9754,7.67E-05
122.98833,7.65E-05
123.00125,7.64E-05
123.01418,7.62E-05
123.0271,7.61E-05
123.04003,7.60E-05
123.05295,7.58E-05
123.06587,7.57E-05
123.0788,7.56E-05
123.09172,7.54E-05
123.10465,7.53E-05
123.11757,7.51E-05
123.1305,7.50E-05
123.14342,7.49E-05
123.15634,7.47E-05
123.16927,7.46E-05
123.18219,7.45E-05
123.19512,7.43E-05
123.20804,7.42E-05
123.22097,7.41E-05
123.23389,7.39E-05
123.24682,7.38E-05
123.25974,7.37E-05
123.27266,7.36E-05
123.28559,7.34E-05
123.29851,7.33E-05
123.31144,7.32E-05
123.32436,7.30E-05
123.33729,7.29E-05
123.35021,7.28E-05
123.36313,7.26E-05
123.37606,7.25E-05
123.38898,7.24E-05
123.40191,7.23E-05
123.41483,7.21E-05
123.42776,7.20E-05
123.44068,7.19E-05
123.45361,7.18E-05
123.46653,7.16E-05
123.47945,7.15E-05
123.49238,7.14E-05
123.5053,7.13E-05
123.51823,7.11E-05
123.53115,7.10E-05
123.54408,7.09E-05
123.557,7.08E-05
123.56992,7.06E-05
123.58285,7.05E-05
123.59577,7.04E-05
123.6087,7.03E-05
123.62162,7.02E-05
123.63455,7.00E-05
